"model","method","vcov_type","x","point_coverage","mean_estimate","mean_reported_se","empirical_sd","truth","bias","se_to_sd","abs_bias","error_design","rho","df_correction","M","n","T","K","dgp"
"pl","bam_re","penalty_cluster",0.325510204081633,0.931,0.880734556961892,0.0324744395496355,0.0330254589961324,0.889546588018412,-0.00881203105651984,0.983315312996514,0.00881203105651984,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.343877551020408,0.939,0.823247296732224,0.0322137564620375,0.0321514490614907,0.831024096513104,-0.00777679978087997,1.00193793444357,0.00777679978087997,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.362244897959184,0.94,0.754462224147643,0.0319950847325989,0.0314593988545439,0.761445958369135,-0.00698373422149168,1.01702784851458,0.00698373422149168,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.380612244897959,0.941,0.675475084052265,0.0317858124363536,0.0310226900085384,0.681737816191,-0.00626273213873529,1.02459884773388,0.00626273213873529,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.398979591836735,0.943,0.587500005509028,0.0315902073163952,0.0308012812241264,0.592960078525026,-0.00546007301599849,1.0256134180435,0.00546007301599849,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.41734693877551,0.945,0.4917811762087,0.0314491525008373,0.0306769640637635,0.49629381256425,-0.0045126363555501,1.02517160549097,0.0045126363555501,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.435714285714286,0.952,0.389617373224166,0.0313812045313596,0.0306727534515551,0.393025031653924,-0.00340765842975832,1.02309708128823,0.00340765842975832,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.454081632653061,0.955,0.282404053615463,0.0314184397429326,0.030933608532216,0.284527586631033,-0.00212353301556945,1.01567328332263,0.00212353301556945,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.472448979591837,0.95,0.171597132457335,0.0315616438195214,0.0312708181011812,0.17224488860532,-0.000647756147984208,1.00930022736851,0.000647756147984208,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.490816326530612,0.947,0.0586022803960412,0.0317777938581848,0.031301759712317,0.0576707063353748,0.000931574060666351,1.01520790365279,0.000931574060666351,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.509183673469388,0.957,-0.0552773072467644,0.0320613708481796,0.0311513419766518,-0.0576707063353744,0.00239339908860998,1.02921315146583,0.00239339908860998,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.527551020408163,0.963,-0.168766504755846,0.0323702149146834,0.0313012634642463,-0.172244888605319,0.00347838384947238,1.03415042500307,0.00347838384947238,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.545918367346939,0.948,-0.280465452507495,0.0326757063541773,0.0318512978499653,-0.284527586631032,0.00406213412353768,1.02588304276,0.00406213412353768,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.564285714285714,0.948,-0.388784744421799,0.0330199631643372,0.032505999229193,-0.393025031653923,0.0042402872321245,1.01581135628289,0.0042402872321245,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.58265306122449,0.955,-0.492057017844817,0.0334259862021348,0.0331422781135416,-0.49629381256425,0.00423679471943289,1.00856030740015,0.00423679471943289,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.601020408163265,0.947,-0.588716985810838,0.0339143467771956,0.033973420000755,-0.592960078525026,0.00424309271418744,0.998261192910277,0.00424309271418744,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.619387755102041,0.935,-0.677395200403033,0.0345044582007722,0.0351450446720839,-0.681737816190999,0.00434261578796635,0.981773064245938,0.00434261578796635,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.637755102040816,0.933,-0.756879741485174,0.0351873374836523,0.0364913395453867,-0.761445958369134,0.00456621688396019,0.964265437279644,0.00456621688396019,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.656122448979592,0.924,-0.826039770749056,0.0359695204303387,0.0376873261903753,-0.831024096513103,0.00498432576404717,0.954419537449826,0.00498432576404717,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.674489795918367,0.935,-0.883835973222686,0.036816260028541,0.0384290777095708,-0.889546588018411,0.00571061479572521,0.958031319585166,0.00571061479572521,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.692857142857143,0.939,-0.929433686800164,0.0376740484004546,0.03877856483066,-0.936234870639737,0.00680118383957262,0.971517346373475,0.00680118383957262,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.711224489795918,0.94,-0.962290321525889,0.0385683515296023,0.0393098916824226,-0.970467820203915,0.0081774986780252,0.981136041818403,0.0081774986780252,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.729591836734694,0.94,-0.982120827293685,0.0395083599866667,0.0405257194304904,-0.991790013823246,0.00966918652956072,0.97489595599731,0.00966918652956072,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.747959183673469,0.926,-0.988764057568973,0.0404633148748497,0.042277068523945,-0.999917788678319,0.0111537311093461,0.957098405532351,0.0111537311093461,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.766326530612245,0.922,-0.982130211229183,0.0414298528916423,0.043931442297299,-0.994743015766457,0.0126128045372742,0.943056970706137,0.0126128045372742,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.78469387755102,0.92,-0.962272760027022,0.0424334229293933,0.0449383597035309,-0.976334538411204,0.0140617783841818,0.944258384358858,0.0140617783841818,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.803061224489796,0.919,-0.929478168709399,0.0436234812317646,0.0454116272390956,-0.944937256395429,0.0154590876860303,0.960623608620844,0.0154590876860303,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.821428571428571,0.93,-0.884270662528277,0.0452308572806626,0.0461146382750661,-0.900968867902419,0.0166982053741418,0.980835131154409,0.0166982053741418,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.839795918367347,0.929,-0.827309775976537,0.0473544369582526,0.0477400161769751,-0.845014312609002,0.0177045366324643,0.991923353831865,0.0177045366324643,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.858163265306122,0.938,-0.75927243232817,0.0499251504807138,0.0503422106147586,-0.777817989857798,0.0185455575296274,0.991715498208126,0.0185455575296274,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.876530612244898,0.933,-0.680896690617791,0.0527249604672796,0.0534320576601569,-0.700273855435255,0.0193771648174637,0.986766424056236,0.0193771648174637,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.894897959183673,0.933,-0.593185579073133,0.0553891994921845,0.0564349958566784,-0.613413528704367,0.0202279496312339,0.981469009634557,0.0202279496312339,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.913265306122449,0.928,-0.497591459942217,0.0574560476755962,0.0588429738942964,-0.518392568310526,0.0208011083683083,0.976430045476768,0.0208011083683083,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.931632653061224,0.921,-0.395983169026396,0.0586209624720013,0.0602867768731964,-0.4164750990436,0.0204919300172038,0.972368494592124,0.0204919300172038,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster",0.95,0.917,-0.290383633384949,0.0597288873350154,0.0616002663438443,-0.309016994374948,0.0186333609899986,0.969620601989232,0.0186333609899986,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.05,0.97,0.290965903664958,0.0517403710992047,0.044177540077869,0.309016994374947,-0.0180510907099893,1.1711917641409,0.0180510907099893,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.0683673469387755,0.965,0.397020036333498,0.051802574983508,0.0440517336808205,0.416475099043599,-0.0194550627101011,1.17594860985147,0.0194550627101011,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.086734693877551,0.959,0.499039336512226,0.0497289437264559,0.0437006644323631,0.518392568310525,-0.0193532317982995,1.13794479723353,0.0193532317982995,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.105102040816327,0.959,0.595066720621898,0.0479089314165356,0.0427015485693385,0.613413528704367,-0.0183468080824684,1.12194833727731,0.0183468080824684,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.123469387755102,0.961,0.683220508517746,0.0462118455707535,0.0412772974920438,0.700273855435255,-0.0170533469175088,1.11954629732387,0.0170533469175088,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.141836734693878,0.962,0.761925622761436,0.0446115274461084,0.0396926163982048,0.777817989857797,-0.0158923670963615,1.12392508970827,0.0158923670963615,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.160204081632653,0.96,0.829978637308283,0.0436469497631234,0.0381259391157449,0.845014312609001,-0.0150356753007181,1.14480982699515,0.0150356753007181,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.178571428571429,0.963,0.886482307283641,0.0427053069471921,0.0367513438165194,0.900968867902419,-0.014486560618778,1.16200667818836,0.014486560618778,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.196938775510204,0.967,0.930753040153184,0.0417629201626698,0.0357792356170646,0.944937256395429,-0.0141842162422454,1.16723902683799,0.0141842162422454,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.21530612244898,0.961,0.962299331287577,0.0411530393424697,0.0353260754267888,0.976334538411204,-0.0140352071236276,1.16494795544886,0.0140352071236276,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.233673469387755,0.952,0.980863123875158,0.0404074724339206,0.0353087130880232,0.994743015766457,-0.0138798918912999,1.14440513119769,0.0138798918912999,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.252040816326531,0.943,0.98642102226082,0.0397044114171514,0.0354563974562348,0.999917788678319,-0.0134967664174989,1.11980952002132,0.0134967664174989,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.270408163265306,0.948,0.979079663273998,0.0392323447285944,0.035371775213739,0.991790013823246,-0.012710350549248,1.10914265658219,0.012710350549248,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.288775510204082,0.957,0.95895080325167,0.03859463106494,0.0348306410673828,0.970467820203915,-0.0115170169522453,1.10806548149015,0.0115170169522453,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.307142857142857,0.959,0.926114894068446,0.0380836697569408,0.0339685717016268,0.936234870639737,-0.0101199765712916,1.12114427687629,0.0101199765712916,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.325510204081633,0.965,0.880734556961892,0.037743679310651,0.0330254589961324,0.889546588018412,-0.00881203105651984,1.14286615411072,0.00881203105651984,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.343877551020408,0.965,0.823247296732224,0.0373016432375673,0.0321514490614907,0.831024096513104,-0.00777679978087997,1.16018544502385,0.00777679978087997,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.362244897959184,0.97,0.754462224147643,0.0370492254335117,0.0314593988545439,0.761445958369135,-0.00698373422149168,1.17768383321032,0.00698373422149168,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.380612244897959,0.973,0.675475084052265,0.0367997922644807,0.0310226900085384,0.681737816191,-0.00626273213873529,1.18622183486836,0.00626273213873529,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.398979591836735,0.979,0.587500005509028,0.0364549326755286,0.0308012812241264,0.592960078525026,-0.00546007301599849,1.18355247660847,0.00546007301599849,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.41734693877551,0.976,0.4917811762087,0.0363381743870295,0.0306769640637635,0.49629381256425,-0.0045126363555501,1.18454271783541,0.0045126363555501,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.435714285714286,0.972,0.389617373224166,0.0362081687987739,0.0306727534515551,0.393025031653924,-0.00340765842975832,1.18046685492261,0.00340765842975832,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.454081632653061,0.971,0.282404053615463,0.0361521517524932,0.030933608532216,0.284527586631033,-0.00212353301556945,1.16870140497324,0.00212353301556945,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.472448979591837,0.971,0.171597132457335,0.0363395157733875,0.0312708181011812,0.17224488860532,-0.000647756147984208,1.16209034428859,0.000647756147984208,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.490816326530612,0.977,0.0586022803960412,0.0364579365270238,0.031301759712317,0.0576707063353748,0.000931574060666351,1.16472482256893,0.000931574060666351,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.509183673469388,0.983,-0.0552773072467644,0.0367078059997022,0.0311513419766518,-0.0576707063353744,0.00239339908860998,1.17836997286393,0.00239339908860998,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.527551020408163,0.977,-0.168766504755846,0.037051490687388,0.0313012634642463,-0.172244888605319,0.00347838384947238,1.18370591429032,0.00347838384947238,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.545918367346939,0.98,-0.280465452507495,0.0372575315356146,0.0318512978499653,-0.284527586631032,0.00406213412353768,1.16973354464598,0.00406213412353768,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.564285714285714,0.976,-0.388784744421799,0.0376401903461065,0.032505999229193,-0.393025031653923,0.0042402872321245,1.1579459557823,0.0042402872321245,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.58265306122449,0.976,-0.492057017844817,0.0380619303096766,0.0331422781135416,-0.49629381256425,0.00423679471943289,1.14844037513899,0.00423679471943289,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.601020408163265,0.97,-0.588716985810838,0.0384785961641053,0.033973420000755,-0.592960078525026,0.00424309271418744,1.13260885019083,0.00424309271418744,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.619387755102041,0.967,-0.677395200403033,0.039145663096604,0.0351450446720839,-0.681737816190999,0.00434261578796635,1.11383165000492,0.00434261578796635,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.637755102040816,0.96,-0.756879741485174,0.039794337825664,0.0364913395453867,-0.761445958369134,0.00456621688396019,1.09051458021071,0.00456621688396019,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.656122448979592,0.961,-0.826039770749056,0.0405498138802999,0.0376873261903753,-0.831024096513103,0.00498432576404717,1.07595358915793,0.00498432576404717,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.674489795918367,0.965,-0.883835973222686,0.0415201492625347,0.0384290777095708,-0.889546588018411,0.00571061479572521,1.08043574650229,0.00571061479572521,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.692857142857143,0.964,-0.929433686800164,0.0423731322350825,0.03877856483066,-0.936234870639737,0.00680118383957262,1.09269469925252,0.00680118383957262,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.711224489795918,0.971,-0.962290321525889,0.0433718075929043,0.0393098916824226,-0.970467820203915,0.0081774986780252,1.10333063095918,0.0081774986780252,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.729591836734694,0.959,-0.982120827293685,0.0444870922762282,0.0405257194304904,-0.991790013823246,0.00966918652956072,1.09774959954832,0.00966918652956072,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.747959183673469,0.957,-0.988764057568973,0.0454572678201909,0.042277068523945,-0.999917788678319,0.0111537311093461,1.07522279588625,0.0111537311093461,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.766326530612245,0.951,-0.982130211229183,0.0466176803173153,0.043931442297299,-0.994743015766457,0.0126128045372742,1.06114613769877,0.0126128045372742,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.78469387755102,0.946,-0.962272760027022,0.0477992083191836,0.0449383597035309,-0.976334538411204,0.0140617783841818,1.06366161636799,0.0140617783841818,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
"pl","bam_re","penalty_cluster_delta",0.803061224489796,0.948,-0.929478168709399,0.0489761546931562,0.0454116272390956,-0.944937256395429,0.0154590876860303,1.07849371781577,0.0154590876860303,"hetero",NA,"substantive",1000,200,8,20,"sin_2pi"
