"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
767,"bam_fd","classic_cluster",1.07139267067623,0.00118424699772849,0.0344128899938452,2.07459096544928,1,1,1.01552448271934e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
767,"bam_fd","penalty_cluster",1.07139267067623,0.00115529764740507,0.0339896697160338,2.1004226070062,1,1,1.01552448271934e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
767,"bam_fd","penalty_cluster_delta",1.07139267067623,0.00115631317188778,0.0340046051570634,2.09950006319664,1,1,1.01552448271934e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
767,"bam_fd","mgcv_sandwich_freq",1.07139267067623,0.000842562613165142,0.0290269291032507,2.45953233365758,1,1,1.01552448271934e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
767,"bam_fd","mgcv_sandwich_default",1.07139267067623,0.000843578137647861,0.0290444166346625,2.45805145871062,1,1,1.01552448271934e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fe","classic_cluster",1.02901454923864,0.000964538959501312,0.0310570275380841,0.934234585169531,0,1,9.9786024612442e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fe","penalty_cluster",1.02901454923864,0.000958559500586359,0.0309606120835225,0.937143915642497,0,1,9.9786024612442e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fe","penalty_cluster_delta",1.02901454923864,0.000959557360832483,0.0309767228872339,0.936656512835903,0,1,9.9786024612442e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fe","mgcv_sandwich_freq",1.02901454923864,0.000913416560157143,0.030222782137936,0.960022446187085,0,1,9.9786024612442e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fe","mgcv_sandwich_default",1.02901454923864,0.000914414420403267,0.0302392860432132,0.959498488065415,0,1,9.9786024612442e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_re","classic_cluster",1.03593047129721,0.000970743428854644,0.0311567557498313,1.15321606606635,0,1,1.36363222270206e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_re","penalty_cluster",1.03593047129721,0.000931622339055054,0.0305224890704388,1.17718024943154,0,1,1.36363222270206e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_re","penalty_cluster_delta",1.03593047129721,0.000945258661282074,0.0307450591360966,1.16865838956953,0,1,1.36363222270206e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_re","mgcv_sandwich_freq",1.03593047129721,0.000895658106492454,0.0299275476190826,1.20058187708974,0,1,1.36363222270206e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_re","mgcv_sandwich_default",1.03593047129721,0.000909294428719475,0.0301545092601335,1.19154554919961,0,1,1.36363222270206e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fd","classic_cluster",1.03195411319208,0.00123117375941993,0.0350880857189436,0.910682715723852,0,1,1.57841862181648e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fd","penalty_cluster",1.03195411319208,0.00121699031914631,0.03488538833303,0.915974128968609,0,1,1.57841862181648e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fd","penalty_cluster_delta",1.03195411319208,0.00121856873776812,0.0349080039212803,0.91538070363855,0,1,1.57841862181648e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fd","mgcv_sandwich_freq",1.03195411319208,0.00089567066713801,0.029927757469246,1.06770823790975,0,1,1.57841862181648e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
768,"bam_fd","mgcv_sandwich_default",1.03195411319208,0.000897249085759826,0.0299541163408275,1.06676868142244,0,1,1.57841862181648e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fe","classic_cluster",1.06537129494231,0.000892821589845852,0.02988012031177,2.18778553299747,1,1,2.19081028056704e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fe","penalty_cluster",1.06537129494231,0.00087878869067107,0.0296443703031633,2.20518413020021,1,1,2.19081028056704e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fe","penalty_cluster_delta",1.06537129494231,0.000880979500951637,0.0296812988420594,2.20244050943218,1,1,2.19081028056704e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fe","mgcv_sandwich_freq",1.06537129494231,0.000858331664088075,0.0292972978973842,2.23130799199577,1,1,2.19081028056704e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fe","mgcv_sandwich_default",1.06537129494231,0.000860522474368642,0.0293346633587066,2.22846583043919,1,1,2.19081028056704e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_re","classic_cluster",1.06863517598444,0.00089515230284178,0.0299190959562915,2.29402573141595,1,1,1.41709021152461e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_re","penalty_cluster",1.06863517598444,0.00085166774873667,0.0291833471133225,2.35186100202684,1,1,1.41709021152461e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_re","penalty_cluster_delta",1.06863517598444,0.000865838650851916,0.0294251363777964,2.33253552687784,1,1,1.41709021152461e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_re","mgcv_sandwich_freq",1.06863517598444,0.000835045640883097,0.0288971562767532,2.37515329630032,1,1,1.41709021152461e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_re","mgcv_sandwich_default",1.06863517598444,0.000849216542998343,0.02914132019999,2.35525279957836,1,1,1.41709021152461e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fd","classic_cluster",1.09110635123871,0.00116326257857627,0.0341066354039251,2.67122072170817,1,1,3.32939954736161e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fd","penalty_cluster",1.09110635123871,0.00112586939535656,0.0335539773403476,2.71521764214693,1,1,3.32939954736161e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fd","penalty_cluster_delta",1.09110635123871,0.00112919879490392,0.0336035533077072,2.71121182942918,1,1,3.32939954736161e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fd","mgcv_sandwich_freq",1.09110635123871,0.00087965750662184,0.0296590206618802,3.07179229811205,1,1,3.32939954736161e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
769,"bam_fd","mgcv_sandwich_default",1.09110635123871,0.000882986906169201,0.0297150955941454,3.06599556276239,1,1,3.32939954736161e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fe","classic_cluster",1.03186919158766,0.000874172902300289,0.0295664151073526,1.07788487281766,0,1,1.19140264921345e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fe","penalty_cluster",1.03186919158766,0.000860372605630175,0.02933210878253,1.08649507009343,0,1,1.19140264921345e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fe","penalty_cluster_delta",1.03186919158766,0.000861564008279388,0.0293524106042313,1.08574358737912,0,1,1.19140264921345e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fe","mgcv_sandwich_freq",1.03186919158766,0.000808513687898402,0.0284343751100389,1.1207980292984,0,1,1.19140264921345e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fe","mgcv_sandwich_default",1.03186919158766,0.000809705090547616,0.0284553174388833,1.11997315286017,0,1,1.19140264921345e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_re","classic_cluster",1.03917032629328,0.000878830290185208,0.0296450719375954,1.32130987490063,0,1,1.22498031968715e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_re","penalty_cluster",1.03917032629328,0.000838031298729176,0.028948770245542,1.35309120080209,0,1,1.22498031968715e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_re","penalty_cluster_delta",1.03917032629328,0.000850281101926048,0.0291595799339779,1.34330900451832,0,1,1.22498031968715e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_re","mgcv_sandwich_freq",1.03917032629328,0.000787429779461493,0.0280611792243571,1.39589024324696,0,1,1.22498031968715e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_re","mgcv_sandwich_default",1.03917032629328,0.000799679582658364,0.0282786064483094,1.38515758776459,0,1,1.22498031968715e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fd","classic_cluster",1.03241186269887,0.00104302570678209,0.0322959085145796,1.0035903676232,0,1,1.64860935314534e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fd","penalty_cluster",1.03241186269887,0.00101840296769969,0.0319124265404511,1.01565020941883,0,1,1.64860935314534e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fd","penalty_cluster_delta",1.03241186269887,0.00102005157705284,0.031938246305219,1.01482912959988,0,1,1.64860935314534e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fd","mgcv_sandwich_freq",1.03241186269887,0.000750287087081969,0.0273913688427937,1.18328743937159,0,1,1.64860935314534e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
770,"bam_fd","mgcv_sandwich_default",1.03241186269887,0.000751935696435114,0.0274214459216708,1.18198955632961,0,1,1.64860935314534e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fe","classic_cluster",1.11859724643288,0.000901280726049323,0.030021337845761,3.95043175764487,1,1,1.2138565179499e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fe","penalty_cluster",1.11859724643288,0.000893149509237203,0.0298856070582012,3.96837334446365,1,1,1.2138565179499e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fe","penalty_cluster_delta",1.11859724643288,0.000894363365755153,0.0299059085425465,3.96567943301755,1,1,1.2138565179499e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fe","mgcv_sandwich_freq",1.11859724643288,0.000906846637627395,0.0301138944281107,3.93828990521306,1,1,1.2138565179499e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fe","mgcv_sandwich_default",1.11859724643288,0.000908060494145345,0.0301340421142824,3.93565675600717,1,1,1.2138565179499e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_re","classic_cluster",1.12026891335697,0.000901134281034187,0.0300188987312024,4.00643989087979,1,1,1.33079506933061e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_re","penalty_cluster",1.12026891335697,0.000864524791151745,0.0294028024370424,4.09038946591881,1,1,1.33079506933061e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_re","penalty_cluster_delta",1.12026891335697,0.000877832741845051,0.0296282423009711,4.05926589013444,1,1,1.33079506933061e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_re","mgcv_sandwich_freq",1.12026891335697,0.00087927974478607,0.0296526515641699,4.05592441190973,1,1,1.33079506933061e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_re","mgcv_sandwich_default",1.12026891335697,0.000892587695479376,0.0298762061761425,4.02557515662782,1,1,1.33079506933061e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fd","classic_cluster",1.1485948160134,0.0011768852311927,0.0343057609038584,4.33148287921199,1,0,1.79589438600674e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fd","penalty_cluster",1.1485948160134,0.00116594607229164,0.0341459525023338,4.35175489696024,1,0,1.79589438600674e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fd","penalty_cluster_delta",1.1485948160134,0.00116774196667764,0.0341722397082434,4.34840728269729,1,0,1.79589438600674e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fd","mgcv_sandwich_freq",1.1485948160134,0.000873487705349519,0.0295548254156495,5.02776835672733,1,0,1.79589438600674e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
771,"bam_fd","mgcv_sandwich_default",1.1485948160134,0.000875283599735526,0.0295851922375963,5.02260775661183,1,0,1.79589438600674e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fe","classic_cluster",1.01120412402569,0.00080178485450219,0.0283158057364114,0.395684450232168,0,0,5.01956641234627e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fe","penalty_cluster",1.01120412402569,0.000798400691962375,0.0282559850644492,0.396522152745243,0,0,5.01956641234627e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fe","penalty_cluster_delta",1.01120412402569,0.00079890264860361,0.0282648659753343,0.396397564222319,0,0,5.01956641234627e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fe","mgcv_sandwich_freq",1.01120412402569,0.000813363189834476,0.0285195229594479,0.392858044702362,0,0,5.01956641234627e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fe","mgcv_sandwich_default",1.01120412402569,0.000813865146475711,0.028528321830695,0.392736877135119,0,0,5.01956641234627e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_re","classic_cluster",1.0168124591175,0.000802505585118182,0.0283285295262246,0.593481532528267,0,0,9.33727552404921e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_re","penalty_cluster",1.0168124591175,0.000778676372063931,0.0279047732845822,0.602494023013088,0,0,9.33727552404921e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_re","penalty_cluster_delta",1.0168124591175,0.00078801364758798,0.0280715807817796,0.598913871227676,0,0,9.33727552404921e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_re","mgcv_sandwich_freq",1.0168124591175,0.000788329254027506,0.0280772016772952,0.598793972089163,0,0,9.33727552404921e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_re","mgcv_sandwich_default",1.0168124591175,0.000797666529551555,0.028242990803942,0.595278992731515,0,0,9.33727552404921e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fd","classic_cluster",1.00531452988018,0.000977807273339758,0.0312699100308868,0.169956673202006,0,0,8.70358546828549e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fd","penalty_cluster",1.00531452988018,0.000968247244050042,0.0311166714808966,0.17079364942482,0,0,8.70358546828549e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fd","penalty_cluster_delta",1.00531452988018,0.000969117602596871,0.031130653745093,0.170716937835373,0,0,8.70358546828549e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fd","mgcv_sandwich_freq",1.00531452988018,0.000786105971062965,0.0280375814053738,0.189550225582473,0,0,8.70358546828549e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
772,"bam_fd","mgcv_sandwich_default",1.00531452988018,0.000786976329609794,0.0280530983958955,0.189445379799942,0,0,8.70358546828549e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fe","classic_cluster",1.07057590867557,0.00109431962580324,0.0330805021999854,2.13345940907746,1,1,1.29871079929307e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fe","penalty_cluster",1.07057590867557,0.00108851363781655,0.0329926300530369,2.13914163745397,1,1,1.29871079929307e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fe","penalty_cluster_delta",1.07057590867557,0.00108981234861585,0.033012306017845,2.1378666681878,1,1,1.29871079929307e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fe","mgcv_sandwich_freq",1.07057590867557,0.00106660598186494,0.0326589341813988,2.16099852749523,1,1,1.29871079929307e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fe","mgcv_sandwich_default",1.07057590867557,0.00106790469266423,0.0326788110656467,2.15968410031167,1,1,1.29871079929307e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_re","classic_cluster",1.07910587150424,0.00109150822227573,0.0330379815103122,2.39439178448433,1,1,1.83167056876424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_re","penalty_cluster",1.07910587150424,0.00104460012085249,0.032320274145689,2.44756189714401,1,1,1.83167056876424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_re","penalty_cluster_delta",1.07910587150424,0.00106291682654013,0.032602405226304,2.4263814572924,1,1,1.83167056876424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_re","mgcv_sandwich_freq",1.07910587150424,0.00101925595882931,0.0319257883039606,2.47780480002817,1,1,1.83167056876424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_re","mgcv_sandwich_default",1.07910587150424,0.00103757266451695,0.0322113747691239,2.45583655063564,1,1,1.83167056876424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fd","classic_cluster",1.06013703478438,0.00146110021193798,0.0382243405690404,1.57326546093748,0,1,1.61336091655177e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fd","penalty_cluster",1.06013703478438,0.00144920250280006,0.0380683924378225,1.57971038263843,0,1,1.61336091655177e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fd","penalty_cluster_delta",1.06013703478438,0.00145081586371661,0.0380895768382455,1.57883179011847,0,1,1.61336091655177e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fd","mgcv_sandwich_freq",1.06013703478438,0.00106752240382707,0.0326729613568631,1.84057496740345,0,1,1.61336091655177e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
773,"bam_fd","mgcv_sandwich_default",1.06013703478438,0.00106913576474362,0.0326976415776982,1.83918569911169,0,1,1.61336091655177e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
774,"bam_fe","classic_cluster",1.12384538156794,0.000900383383667295,0.0300063890474561,4.1273004016603,1,1,1.89314277312513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
774,"bam_fe","penalty_cluster",1.12384538156794,0.000891839918668295,0.0298636889661725,4.14702221511294,1,1,1.89314277312513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
774,"bam_fe","penalty_cluster_delta",1.12384538156794,0.00089373306144142,0.0298953685617257,4.14262768870817,1,1,1.89314277312513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
