"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
717,"bam_re","classic_cluster",0.924858617643752,0.00105822370388248,0.0325303505035295,-2.30988542063496,1,0,5.50578846489607e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_re","penalty_cluster",0.924858617643752,0.00103877024574699,0.0322299588232282,-2.33141415936571,1,0,5.50578846489607e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_re","penalty_cluster_delta",0.924858617643752,0.00104427603421188,0.0323152600826898,-2.32526002154935,1,0,5.50578846489607e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_re","mgcv_sandwich_freq",0.924858617643752,0.000970708171686924,0.0311561899417584,-2.41176416297093,1,0,5.50578846489607e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_re","mgcv_sandwich_default",0.924858617643752,0.00097621396015182,0.0312444228647581,-2.40495344341928,1,0,5.50578846489607e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_fd","classic_cluster",0.921273319537256,0.00150583443726695,0.038805082621571,-2.02877239640205,1,0,2.33449056389538e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_fd","penalty_cluster",0.921273319537256,0.00145533489169273,0.0381488517742374,-2.06367103598934,1,0,2.33449056389538e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_fd","penalty_cluster_delta",0.921273319537256,0.00145766938225663,0.0381794366414256,-2.06201786585096,1,0,2.33449056389538e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_fd","mgcv_sandwich_freq",0.921273319537256,0.001064184686204,0.0326218436971916,-2.41331180400211,1,0,2.33449056389538e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
717,"bam_fd","mgcv_sandwich_default",0.921273319537256,0.00106651917676789,0.0326576051903365,-2.41066912297781,1,0,2.33449056389538e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fe","classic_cluster",1.03354074958913,0.000956512711780424,0.0309275396981464,1.08449459337833,0,1,1.65225790870404e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fe","penalty_cluster",1.03354074958913,0.00094110903861143,0.0306775005274457,1.09333384442863,0,1,1.65225790870404e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fe","penalty_cluster_delta",1.03354074958913,0.000942761296520135,0.0307044181921777,1.09237535064834,0,1,1.65225790870404e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fe","mgcv_sandwich_freq",1.03354074958913,0.000920537001946248,0.0303403526997668,1.10548318014086,0,1,1.65225790870404e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fe","mgcv_sandwich_default",1.03354074958913,0.000922189259854952,0.0303675692121538,1.1044924061854,0,1,1.65225790870404e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_re","classic_cluster",1.03461941760735,0.000955446258451646,0.0309102937296242,1.11999639699864,0,1,4.65485902052733e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_re","penalty_cluster",1.03461941760735,0.000933007502136248,0.0305451715028128,1.13338429296954,0,1,4.65485902052733e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_re","penalty_cluster_delta",1.03461941760735,0.000937662361156775,0.0306212730165938,1.13056754983989,0,1,4.65485902052733e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_re","mgcv_sandwich_freq",1.03461941760735,0.000908987186467366,0.0301494143635887,1.14826169390403,0,1,4.65485902052733e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_re","mgcv_sandwich_default",1.03461941760735,0.000913642045487894,0.0302265122944724,1.14533285448483,0,1,4.65485902052733e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fd","classic_cluster",1.01132609988023,0.00143098911828909,0.0378284168091805,0.299407187389442,0,1,2.41762810780362e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fd","penalty_cluster",1.01132609988023,0.00139195264270486,0.0373088815525855,0.303576505349497,0,1,2.41762810780362e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fd","penalty_cluster_delta",1.01132609988023,0.00139437027081266,0.0373412676647789,0.303313213196436,0,1,2.41762810780362e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fd","mgcv_sandwich_freq",1.01132609988023,0.000957495411716725,0.0309434227537408,0.366026084779617,0,1,2.41762810780362e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
718,"bam_fd","mgcv_sandwich_default",1.01132609988023,0.000959913039824528,0.0309824634240812,0.365564859230303,0,1,2.41762810780362e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fe","classic_cluster",0.96624931310891,0.00102708111775461,0.0320481063052813,-1.05312577815331,0,1,1.45502134043065e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fe","penalty_cluster",0.96624931310891,0.0010186603716861,0.0319164592598568,-1.05746964650116,0,1,1.45502134043065e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fe","penalty_cluster_delta",0.96624931310891,0.00102011539302653,0.0319392453421575,-1.05671522697316,0,1,1.45502134043065e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fe","mgcv_sandwich_freq",0.96624931310891,0.000928650289796125,0.0304737639584631,-1.1075325954842,0,1,1.45502134043065e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fe","mgcv_sandwich_default",0.96624931310891,0.000930105311136555,0.03049762795918,-1.10666596550603,0,1,1.45502134043065e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_re","classic_cluster",0.970268402921145,0.00102876720745439,0.0320744011238618,-0.926957200667287,0,1,5.32338415669973e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_re","penalty_cluster",0.970268402921145,0.00101243592616897,0.0318187983143451,-0.934403517855372,0,1,5.32338415669973e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_re","penalty_cluster_delta",0.970268402921145,0.00101775931032567,0.031902340201397,-0.931956617952206,0,1,5.32338415669973e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_re","mgcv_sandwich_freq",0.970268402921145,0.000921164604179771,0.0303506936358919,-0.979601897588754,0,1,5.32338415669973e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_re","mgcv_sandwich_default",0.970268402921145,0.00092648798833647,0.0304382651991941,-0.976783561227459,0,1,5.32338415669973e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fd","classic_cluster",0.968550771956937,0.00154095014539824,0.0392549378473364,-0.801153428528412,0,1,1.96392533231913e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fd","penalty_cluster",0.968550771956937,0.00152618984729332,0.0390664798426135,-0.805018219449572,0,1,1.96392533231913e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fd","penalty_cluster_delta",0.968550771956937,0.00152815377262564,0.0390916074448934,-0.804500763684292,0,1,1.96392533231913e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fd","mgcv_sandwich_freq",0.968550771956937,0.0010029334920612,0.0316691252178079,-0.993056417781285,0,1,1.96392533231913e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
719,"bam_fd","mgcv_sandwich_default",0.968550771956937,0.00100489741739351,0.0317001169933727,-0.992085551281661,0,1,1.96392533231913e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fe","classic_cluster",1.03701754293714,0.00079597839221648,0.0282130890229425,1.31206983067464,0,1,5.73990089886402e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fe","penalty_cluster",1.03701754293714,0.000790080303809045,0.0281083671494636,1.31695814062423,0,1,5.73990089886402e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fe","penalty_cluster_delta",1.03701754293714,0.000790654293898932,0.0281185756022408,1.31648001878839,0,1,5.73990089886402e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fe","mgcv_sandwich_freq",1.03701754293714,0.000837695503131928,0.0289429698395297,1.27898218953961,0,1,5.73990089886402e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fe","mgcv_sandwich_default",1.03701754293714,0.000838269493221814,0.0289528840225255,1.2785442344307,0,1,5.73990089886402e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_re","classic_cluster",1.03769143166354,0.000795429880700919,0.0282033664781515,1.33641605135129,0,1,3.9544008082989e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_re","penalty_cluster",1.03769143166354,0.000782973763686785,0.0279816683506682,1.34700444559606,0,1,3.9544008082989e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_re","penalty_cluster_delta",1.03769143166354,0.000786928164495084,0.0280522399193912,1.34361576016218,0,1,3.9544008082989e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_re","mgcv_sandwich_freq",1.03769143166354,0.000832655095994173,0.0288557636529372,1.30620114985964,0,1,3.9544008082989e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_re","mgcv_sandwich_default",1.03769143166354,0.000836609496802472,0.0289242026130795,1.30311048389976,0,1,3.9544008082989e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fd","classic_cluster",1.03177613953311,0.00114497037598008,0.0338374108935668,0.939083064985649,0,1,1.25874848389614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fd","penalty_cluster",1.03177613953311,0.0011268086085033,0.0335679699788847,0.946620827923098,0,1,1.25874848389614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fd","penalty_cluster_delta",1.03177613953311,0.0011280673569872,0.0335867139950785,0.946092539382261,0,1,1.25874848389614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fd","mgcv_sandwich_freq",1.03177613953311,0.000847576313075103,0.029113163913857,1.09146981163339,0,1,1.25874848389614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
720,"bam_fd","mgcv_sandwich_default",1.03177613953311,0.000848835061558999,0.0291347740948681,1.09066023404337,0,1,1.25874848389614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fe","classic_cluster",0.97283020175839,0.000850013488035607,0.0291549907912112,-0.931908997542914,0,1,5.80877214805702e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fe","penalty_cluster",0.97283020175839,0.000833836091755267,0.0288762201777737,-0.940905633574691,0,1,5.80877214805702e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fe","penalty_cluster_delta",0.97283020175839,0.000834416968970073,0.0288862764815764,-0.940578072045365,0,1,5.80877214805702e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fe","mgcv_sandwich_freq",0.97283020175839,0.000896856132857937,0.0299475563754029,-0.907245916863055,0,1,5.80877214805702e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fe","mgcv_sandwich_default",0.97283020175839,0.000897437010072743,0.029957253046178,-0.90695225626092,0,1,5.80877214805702e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_re","classic_cluster",0.972720300738518,0.000851696377467241,0.0291838376069228,-0.934753668414439,0,1,3.19003768712439e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_re","penalty_cluster",0.972720300738518,0.000829641868398284,0.0288035044464781,-0.947096535151572,0,1,3.19003768712439e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_re","penalty_cluster_delta",0.972720300738518,0.000832831906085409,0.0288588271779261,-0.945280939287385,0,1,3.19003768712439e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_re","mgcv_sandwich_freq",0.972720300738518,0.00089856930966273,0.0299761456772336,-0.910046927153841,0,1,3.19003768712439e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_re","mgcv_sandwich_default",0.972720300738518,0.000901759347349854,0.0300293081397133,-0.908435823248465,0,1,3.19003768712439e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fd","classic_cluster",0.941191188217337,0.00111484570041524,0.0333893051801807,-1.76130684556955,0,1,8.55902196390422e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fd","penalty_cluster",0.941191188217337,0.00110537967606611,0.0332472506542437,-1.76883232825018,0,1,8.55902196390422e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fd","penalty_cluster_delta",0.941191188217337,0.0011062355782625,0.0332601199375844,-1.76814791687532,0,1,8.55902196390422e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fd","mgcv_sandwich_freq",0.941191188217337,0.000823674568357165,0.028699731154789,-2.04910671342125,1,0,8.55902196390422e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
721,"bam_fd","mgcv_sandwich_default",0.941191188217337,0.000824530470553555,0.028714638610882,-2.04804290172666,1,0,8.55902196390422e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fe","classic_cluster",0.973305650728899,0.00101893203907849,0.0319207148898406,-0.83627040820433,0,1,1.23593530372838e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fe","penalty_cluster",0.973305650728899,0.00101044944205477,0.031787567413295,-0.839773264938049,0,1,1.23593530372838e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fe","penalty_cluster_delta",0.973305650728899,0.0010116853773585,0.0318070020177712,-0.839260149579215,0,1,1.23593530372838e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fe","mgcv_sandwich_freq",0.973305650728899,0.000915871564856395,0.0302633700181654,-0.8820679671523,0,1,1.23593530372838e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fe","mgcv_sandwich_default",0.973305650728899,0.000917107500160123,0.0302837827914566,-0.881473409544854,0,1,1.23593530372838e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_re","classic_cluster",0.974508180227489,0.00101935050440225,0.0319272689781361,-0.798434084354899,0,1,4.86962270991825e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_re","penalty_cluster",0.974508180227489,0.000999580250492321,0.0316161390826318,-0.806291359798404,0,1,4.86962270991825e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_re","penalty_cluster_delta",0.974508180227489,0.00100444987320224,0.0316930571766474,-0.804334514983112,0,1,4.86962270991825e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_re","mgcv_sandwich_freq",0.974508180227489,0.000911321011735026,0.0301880938738276,-0.844432903881074,0,1,4.86962270991825e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_re","mgcv_sandwich_default",0.974508180227489,0.000916190634444944,0.0302686411066791,-0.842185801558354,0,1,4.86962270991825e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fd","classic_cluster",0.971331879145367,0.00128438169681247,0.0358382713982199,-0.79993034641892,0,1,9.58327093692965e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fd","penalty_cluster",0.971331879145367,0.00127767203531161,0.0357445385382384,-0.80202800279447,0,1,9.58327093692965e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fd","penalty_cluster_delta",0.971331879145367,0.0012786303624053,0.0357579412495365,-0.801727388458219,0,1,9.58327093692965e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fd","mgcv_sandwich_freq",0.971331879145367,0.000864779232516758,0.0294071289403906,-0.974869764156329,0,1,9.58327093692965e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
722,"bam_fd","mgcv_sandwich_default",0.971331879145367,0.000865737559610451,0.0294234185575105,-0.974330049331255,0,1,9.58327093692965e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fe","classic_cluster",1.02992851915981,0.000994515811195883,0.0315359447487448,0.949028779643743,0,1,1.07196622475066e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fe","penalty_cluster",1.02992851915981,0.000982893225123375,0.0313511279721061,0.954623361125695,0,1,1.07196622475066e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fe","penalty_cluster_delta",1.02992851915981,0.000983965191348126,0.0313682194481632,0.954103219319521,0,1,1.07196622475066e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fe","mgcv_sandwich_freq",1.02992851915981,0.0010235995357872,0.0319937421347863,0.935449158580075,0,1,1.07196622475066e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fe","mgcv_sandwich_default",1.02992851915981,0.00102467150201195,0.0320104904993965,0.934959717670619,0,1,1.07196622475066e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_re","classic_cluster",1.03295941109598,0.000991714246913491,0.0314914948345342,1.0466131020188,0,1,4.76377940415653e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_re","penalty_cluster",1.03295941109598,0.000972533895491074,0.0311854757137209,1.05688338374391,0,1,4.76377940415653e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_re","penalty_cluster_delta",1.03295941109598,0.000977297674895231,0.0312617605853418,1.05430437949918,0,1,4.76377940415653e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_re","mgcv_sandwich_freq",1.03295941109598,0.00101863444811178,0.031916053141198,1.03269069487279,0,1,4.76377940415653e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_re","mgcv_sandwich_default",1.03295941109598,0.00102339822751593,0.0319905959231136,1.03028437404528,0,1,4.76377940415653e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fd","classic_cluster",1.06489201098749,0.00131245098749053,0.0362277654222633,1.7912231193704,0,1,2.08929913221383e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fd","penalty_cluster",1.06489201098749,0.0012919528447446,0.0359437455580884,1.80537698506167,0,1,2.08929913221383e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fd","penalty_cluster_delta",1.06489201098749,0.00129404214387682,0.035972797276231,1.80391895823911,0,1,2.08929913221383e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
723,"bam_fd","mgcv_sandwich_freq",1.06489201098749,0.000995362333035989,0.0315493634331343,2.05684058015997,1,0,2.08929913221383e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
