"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
357,"bam_fd","penalty_cluster_delta",1.09355998040591,0.000555915226730067,0.023577854582851,3.96812950377441,1,1,1.21091312787629e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
357,"bam_fd","mgcv_sandwich_freq",1.09355998040591,0.000485690242764623,0.0220383811284909,4.24532001059555,1,1,1.21091312787629e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
357,"bam_fd","mgcv_sandwich_default",1.09355998040591,0.000486901155892499,0.0220658368500381,4.24003771267584,1,1,1.21091312787629e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fe","classic_cluster",1.05462825535275,0.000746112984267125,0.0273150688131501,1.99993109028714,1,1,8.91267442623212e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fe","penalty_cluster",1.05462825535275,0.000738004226845532,0.0271662332104679,2.01088810986507,1,1,8.91267442623212e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fe","penalty_cluster_delta",1.05462825535275,0.000738895494288155,0.0271826322177996,2.00967496138877,1,1,8.91267442623212e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fe","mgcv_sandwich_freq",1.05462825535275,0.000785122036827914,0.0280200292081917,1.94961450421261,0,1,8.91267442623212e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fe","mgcv_sandwich_default",1.05462825535275,0.000786013304270537,0.0280359288105555,1.94850884812434,0,1,8.91267442623212e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_re","classic_cluster",1.05604156195904,0.000745505559147842,0.0273039476843156,2.05250766691259,1,1,3.19154685368282e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_re","penalty_cluster",1.05604156195904,0.000732980331927715,0.0270736095105125,2.06997009162289,1,1,3.19154685368282e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_re","penalty_cluster_delta",1.05604156195904,0.000736171878781398,0.0271324875155486,2.06547821783472,1,1,3.19154685368282e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_re","mgcv_sandwich_freq",1.05604156195904,0.000780156488361059,0.0279312815381081,2.00640854529276,1,1,3.19154685368282e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_re","mgcv_sandwich_default",1.05604156195904,0.000783348035214742,0.0279883553503013,2.00231708000072,1,1,3.19154685368282e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fd","classic_cluster",1.06543622037356,0.00061450754430062,0.0247892626816656,2.63970014815946,1,1,1.48634259809364e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fd","penalty_cluster",1.06543622037356,0.000610530531082753,0.0247089160240338,2.64828373328512,1,1,1.48634259809364e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fd","penalty_cluster_delta",1.06543622037356,0.000612016873680846,0.0247389747904162,2.64506597091915,1,1,1.48634259809364e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fd","mgcv_sandwich_freq",1.06543622037356,0.000468630329178907,0.0216478712389673,3.02275543175663,1,1,1.48634259809364e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
358,"bam_fd","mgcv_sandwich_default",1.06543622037356,0.000470116671777,0.0216821740555923,3.01797320719686,1,1,1.48634259809364e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fe","classic_cluster",1.0659734233336,0.000787609710826493,0.0280643850961765,2.35078812906481,1,1,1.391305170768e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fe","penalty_cluster",1.0659734233336,0.000791238748918584,0.0281289663677602,2.34539095646295,1,1,1.391305170768e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fe","penalty_cluster_delta",1.0659734233336,0.000792630054089352,0.0281536863321547,2.34333161758097,1,1,1.391305170768e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fe","mgcv_sandwich_freq",1.0659734233336,0.000707021875100395,0.0265898829463462,2.48114756528707,1,1,1.391305170768e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fe","mgcv_sandwich_default",1.0659734233336,0.000708413180271163,0.0266160323916087,2.47870991299194,1,1,1.391305170768e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_re","classic_cluster",1.06915974049956,0.000787033619289981,0.0280541194709437,2.4652258493155,1,1,4.08275721418944e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_re","penalty_cluster",1.06915974049956,0.000783132493539704,0.0279845045255353,2.47135840609395,1,1,4.08275721418944e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_re","penalty_cluster_delta",1.06915974049956,0.000787215250753893,0.0280573564462851,2.46494143637373,1,1,4.08275721418944e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_re","mgcv_sandwich_freq",1.06915974049956,0.000703199538617604,0.0265179097709002,2.60803891019529,1,1,4.08275721418944e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_re","mgcv_sandwich_default",1.06915974049956,0.000707282295831793,0.0265947794845491,2.60050061854191,1,1,4.08275721418944e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fd","classic_cluster",1.0547035475303,0.000615176524934079,0.0248027523661,2.20554343013422,1,1,1.30294061498402e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fd","penalty_cluster",1.0547035475303,0.000599456323166219,0.0244837971557971,2.23427547541764,1,1,1.30294061498402e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fd","penalty_cluster_delta",1.0547035475303,0.000600759263781203,0.0245103909348913,2.23185128607743,1,1,1.30294061498402e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fd","mgcv_sandwich_freq",1.0547035475303,0.000420705804827222,0.0205111141781041,2.66701979498971,1,1,1.30294061498402e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
359,"bam_fd","mgcv_sandwich_default",1.0547035475303,0.000422008745442206,0.0205428514438041,2.66289943632906,1,1,1.30294061498402e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fe","classic_cluster",1.01968174176265,0.000741090931805015,0.0272229853580575,0.722982490853962,0,0,5.64703617868603e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fe","penalty_cluster",1.01968174176265,0.000746457451467142,0.0273213735281948,0.720378927594487,0,0,5.64703617868603e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fe","penalty_cluster_delta",1.01968174176265,0.00074702215508501,0.0273317060405129,0.720106594644174,0,0,5.64703617868603e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fe","mgcv_sandwich_freq",1.01968174176265,0.000738133236862606,0.0271686075620854,0.724429535730635,0,0,5.64703617868603e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fe","mgcv_sandwich_default",1.01968174176265,0.000738697940480474,0.0271789981507868,0.724152584780965,0,0,5.64703617868603e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_re","classic_cluster",1.02452852122511,0.00074276904493252,0.0272537895517765,0.900004059197538,0,1,2.7674739453401e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_re","penalty_cluster",1.02452852122511,0.000742528238610698,0.0272493713434035,0.900149985700575,0,1,2.7674739453401e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_re","penalty_cluster_delta",1.02452852122511,0.000745295712556038,0.027300104625368,0.898477187604686,0,1,2.7674739453401e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_re","mgcv_sandwich_freq",1.02452852122511,0.00073540004014702,0.0271182602713931,0.904502021134049,0,1,2.7674739453401e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_re","mgcv_sandwich_default",1.02452852122511,0.00073816751409236,0.0271692383789528,0.902804888491679,0,1,2.7674739453401e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fd","classic_cluster",1.04002097906307,0.000490442704855098,0.0221459410469526,1.80714736746675,0,1,7.07971224191367e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fd","penalty_cluster",1.04002097906307,0.000486899494944052,0.0220657992138071,1.81371083255538,0,1,7.07971224191367e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fd","penalty_cluster_delta",1.04002097906307,0.000487607466168243,0.0220818356612,1.81239366496124,0,1,7.07971224191367e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fd","mgcv_sandwich_freq",1.04002097906307,0.00043066890219925,0.0207525637500346,1.92848361027237,0,1,7.07971224191367e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
360,"bam_fd","mgcv_sandwich_default",1.04002097906307,0.000431376873423441,0.0207696141857147,1.92690045685107,0,1,7.07971224191367e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fe","classic_cluster",1.07061501357279,0.000748068816646009,0.0273508467263083,2.58182184556875,1,1,8.90540129943837e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fe","penalty_cluster",1.07061501357279,0.000737289384840379,0.0271530732117081,2.60062693538265,1,1,8.90540129943837e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fe","penalty_cluster_delta",1.07061501357279,0.000738179924970322,0.0271694667774383,2.59905776404211,1,1,8.90540129943837e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fe","mgcv_sandwich_freq",1.07061501357279,0.000684723817675246,0.0261672279325733,2.69860505494671,1,1,8.90540129943837e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fe","mgcv_sandwich_default",1.07061501357279,0.00068561435780519,0.0261842387287694,2.69685188499287,1,1,8.90540129943837e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_re","classic_cluster",1.07016820244987,0.000748065997543655,0.027350795190335,2.56549039841688,1,1,2.37852939543616e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_re","penalty_cluster",1.07016820244987,0.000733930999463838,0.0270911609102275,2.59007735705343,1,1,2.37852939543616e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_re","penalty_cluster_delta",1.07016820244987,0.000736309528859274,0.0271350240254044,2.58589055915993,1,1,2.37852939543616e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_re","mgcv_sandwich_freq",1.07016820244987,0.000680306989763216,0.0260826952166224,2.69022054151648,1,1,2.37852939543616e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_re","mgcv_sandwich_default",1.07016820244987,0.000682685519158652,0.0261282513605226,2.68552998368229,1,1,2.37852939543616e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fd","classic_cluster",1.06159758636181,0.000698539275037008,0.026429893587319,2.33060288942523,1,1,9.29270025666693e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fd","penalty_cluster",1.06159758636181,0.000679115983105884,0.0260598538581068,2.36369653863753,1,1,9.29270025666693e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fd","penalty_cluster_delta",1.06159758636181,0.000680045253131551,0.0260776772955635,2.36208101142069,1,1,9.29270025666693e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fd","mgcv_sandwich_freq",1.06159758636181,0.000478997652754391,0.0218860150039789,2.81447245424114,1,1,9.29270025666693e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
361,"bam_fd","mgcv_sandwich_default",1.06159758636181,0.000479926922780057,0.0219072344849837,2.81174633904746,1,1,9.29270025666693e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fe","classic_cluster",1.01726273979303,0.00088606207951542,0.029766794915063,0.579932768787609,0,1,1.35463419380572e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fe","penalty_cluster",1.01726273979303,0.000896096385870376,0.0299348690638589,0.576676642753956,0,1,1.35463419380572e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fe","penalty_cluster_delta",1.01726273979303,0.000897451020064182,0.0299574868783111,0.576241253585375,0,1,1.35463419380572e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fe","mgcv_sandwich_freq",1.01726273979303,0.00086494772849118,0.0294099936839704,0.586968497121244,0,0,1.35463419380572e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fe","mgcv_sandwich_default",1.01726273979303,0.000866302362684985,0.0294330148419251,0.586509397210506,0,0,1.35463419380572e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_re","classic_cluster",1.02128958363001,0.000883424892699414,0.0297224644452544,0.716279219350034,0,1,3.2336280859712e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_re","penalty_cluster",1.02128958363001,0.000887789174609543,0.0297957912230829,0.714516472162447,0,1,3.2336280859712e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_re","penalty_cluster_delta",1.02128958363001,0.000891022802695514,0.0298500050702762,0.713218760930985,0,1,3.2336280859712e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_re","mgcv_sandwich_freq",1.02128958363001,0.000855794892681737,0.0292539722547509,0.727750181910715,0,1,3.2336280859712e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_re","mgcv_sandwich_default",1.02128958363001,0.000859028520767708,0.0293091883334853,0.726379160956941,0,1,3.2336280859712e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fd","classic_cluster",1.04162958874983,0.000664435445185723,0.0257766453439101,1.6150118913619,0,1,1.05497152590677e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fd","penalty_cluster",1.04162958874983,0.00067126242636966,0.0259087326276231,1.60677827619592,0,1,1.05497152590677e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fd","penalty_cluster_delta",1.04162958874983,0.000672317397895567,0.0259290840157451,1.60551713761096,0,1,1.05497152590677e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fd","mgcv_sandwich_freq",1.04162958874983,0.000502807535272889,0.0224233702924625,1.85652683815451,0,1,1.05497152590677e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
362,"bam_fd","mgcv_sandwich_default",1.04162958874983,0.000503862506798796,0.0224468818947932,1.85458225088669,0,1,1.05497152590677e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fe","classic_cluster",1.13947865887293,0.00068263595294547,0.0261273028256931,5.33842547022384,1,0,9.37629464416471e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fe","penalty_cluster",1.13947865887293,0.000665836049173564,0.0258037991228727,5.4053536151309,1,0,9.37629464416471e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fe","penalty_cluster_delta",1.13947865887293,0.000666773678637981,0.025821961169477,5.40155172403414,1,0,9.37629464416471e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fe","mgcv_sandwich_freq",1.13947865887293,0.000663868873269066,0.0257656529757945,5.41335626168545,1,0,9.37629464416471e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fe","mgcv_sandwich_default",1.13947865887293,0.000664806502733483,0.0257838418924233,5.40953747136953,1,0,9.37629464416471e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_re","classic_cluster",1.14040251331579,0.000683175947383775,0.0261376346937472,5.37166101527066,1,0,2.92065119752722e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_re","penalty_cluster",1.14040251331579,0.000661442341360469,0.0257185213680816,5.4591985015918,1,0,2.92065119752722e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_re","penalty_cluster_delta",1.14040251331579,0.000664362992557996,0.0257752399127146,5.44718550792339,1,0,2.92065119752722e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_re","mgcv_sandwich_freq",1.14040251331579,0.00066186586015159,0.0257267537818433,5.45745158935974,1,0,2.92065119752722e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_re","mgcv_sandwich_default",1.14040251331579,0.000664786511349117,0.0257834542167863,5.44545009893897,1,0,2.92065119752722e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fd","classic_cluster",1.08079335346124,0.000649393151162506,0.0254831935040039,3.17045638132227,1,1,1.33119036902022e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fd","penalty_cluster",1.08079335346124,0.000621304773556195,0.0249259859094118,3.24133030303658,1,1,1.33119036902022e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fd","penalty_cluster_delta",1.08079335346124,0.000622635963925215,0.0249526744844158,3.23786348079437,1,1,1.33119036902022e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fd","mgcv_sandwich_freq",1.08079335346124,0.000442168963388217,0.0210278140420781,3.84221361761932,1,1,1.33119036902022e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
363,"bam_fd","mgcv_sandwich_default",1.08079335346124,0.000443500153757237,0.0210594433392062,3.83644297524365,1,1,1.33119036902022e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
364,"bam_fe","classic_cluster",1.05584250223782,0.000923806798604678,0.0303941902113657,1.83727554014384,0,1,1.73323275524224e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
364,"bam_fe","penalty_cluster",1.05584250223782,0.000930306263055076,0.0305009223312194,1.83084634724845,0,1,1.73323275524224e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
364,"bam_fe","penalty_cluster_delta",1.05584250223782,0.000932039495810318,0.0305293219022355,1.82914322226503,0,1,1.73323275524224e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
364,"bam_fe","mgcv_sandwich_freq",1.05584250223782,0.00087091451905919,0.0295112608856211,1.89224386088599,0,1,1.73323275524224e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
364,"bam_fe","mgcv_sandwich_default",1.05584250223782,0.000872647751814432,0.0295406119065674,1.8903637614022,0,1,1.73323275524224e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
