"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
467,"bam_re","penalty_cluster",0.974946658013113,0.000538109102605801,0.0231971787639316,-1.08001676591126,0,1,4.87940449961594e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_re","penalty_cluster_delta",0.974946658013113,0.000542988507105417,0.0233021137905002,-1.07515319048441,0,1,4.87940449961594e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_re","mgcv_sandwich_freq",0.974946658013113,0.000527489844239763,0.0229671470635724,-1.09083387316413,0,1,4.87940449961594e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_re","mgcv_sandwich_default",0.974946658013113,0.000532369248739379,0.0230731282824713,-1.085823373414,0,1,4.87940449961594e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_fd","classic_cluster",0.956474214219092,0.00053169417114127,0.0230584945549632,-1.88762478301254,0,1,8.13800849181357e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_fd","penalty_cluster",0.956474214219092,0.00052606120379051,0.0229360241495886,-1.89770404395433,0,1,8.13800849181357e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_fd","penalty_cluster_delta",0.956474214219092,0.000526875004639691,0.0229537579633421,-1.89623789927647,0,1,8.13800849181357e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_fd","mgcv_sandwich_freq",0.956474214219092,0.000436532162401329,0.0208933521102127,-2.08323611985809,1,0,8.13800849181357e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
467,"bam_fd","mgcv_sandwich_default",0.956474214219092,0.00043734596325051,0.0209128181565878,-2.08129700430628,1,0,8.13800849181357e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fe","classic_cluster",1.01902329162227,0.000581420144333881,0.0241126552734012,0.788933918997123,0,1,9.06732190095834e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fe","penalty_cluster",1.01902329162227,0.000576538211340503,0.0240112101182032,0.79226709227159,0,1,9.06732190095834e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fe","penalty_cluster_delta",1.01902329162227,0.000577444943530598,0.0240300841349047,0.79164481969661,0,1,9.06732190095834e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fe","mgcv_sandwich_freq",1.01902329162227,0.000579986125380172,0.0240829010997465,0.789908638642843,0,1,9.06732190095834e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fe","mgcv_sandwich_default",1.01902329162227,0.000580892857570268,0.0241017189754231,0.78929190244353,0,1,9.06732190095834e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_re","classic_cluster",1.01871239461524,0.000580652676110491,0.0240967357978314,0.776553088859774,0,1,4.96349913668118e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_re","penalty_cluster",1.01871239461524,0.000567280311709338,0.0238176470649252,0.78565252748247,0,1,4.96349913668118e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_re","penalty_cluster_delta",1.01871239461524,0.000572243810846019,0.0239216180649642,0.782237830418764,0,1,4.96349913668118e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_re","mgcv_sandwich_freq",1.01871239461524,0.000570102992066654,0.0238768296066847,0.783705162012173,0,1,4.96349913668118e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_re","mgcv_sandwich_default",1.01871239461524,0.000575066491203335,0.0239805440139154,0.780315684430905,0,1,4.96349913668118e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fd","classic_cluster",1.00445263469036,0.000621366053201395,0.0249272151112272,0.178625436916681,0,1,7.84932854780386e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fd","penalty_cluster",1.00445263469036,0.000607177043538079,0.0246409627153259,0.180700516526072,0,1,7.84932854780386e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fd","penalty_cluster_delta",1.00445263469036,0.00060796197639286,0.0246568849693723,0.180583828650291,0,1,7.84932854780386e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fd","mgcv_sandwich_freq",1.00445263469036,0.00048086468543339,0.0219286270758885,0.203051229561696,0,1,7.84932854780386e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
468,"bam_fd","mgcv_sandwich_default",1.00445263469036,0.00048164961828817,0.0219465172245659,0.20288570823324,0,1,7.84932854780386e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fe","classic_cluster",1.00354191650315,0.000483069687883875,0.0219788463729076,0.161151156118651,0,1,7.77544980034282e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fe","penalty_cluster",1.00354191650315,0.000479828276889124,0.021904982923735,0.161694556689677,0,1,7.77544980034282e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fe","penalty_cluster_delta",1.00354191650315,0.000480605821869159,0.0219227238697466,0.161563705504503,0,1,7.77544980034282e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fe","mgcv_sandwich_freq",1.00354191650315,0.000532557224128332,0.0230772013928971,0.153481197431437,0,1,7.77544980034282e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fe","mgcv_sandwich_default",1.00354191650315,0.000533334769108366,0.0230940418530054,0.153369277049584,0,1,7.77544980034282e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_re","classic_cluster",1.00481088421707,0.000483705133641718,0.0219932974708596,0.218743197714902,0,1,5.23936190361318e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_re","penalty_cluster",1.00481088421707,0.000471383160716892,0.0217113601765733,0.22158373210822,0,1,5.23936190361318e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_re","penalty_cluster_delta",1.00481088421707,0.000476622522620505,0.0218316862065326,0.22036246635092,0,1,5.23936190361318e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_re","mgcv_sandwich_freq",1.00481088421707,0.000524404053874277,0.0228998701715594,0.21008347126115,0,1,5.23936190361318e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_re","mgcv_sandwich_default",1.00481088421707,0.00052964341577789,0.0230139830489616,0.20904179023839,0,1,5.23936190361318e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fd","classic_cluster",0.997122127251305,0.000524328536312957,0.0228982212477947,-0.125681061317035,0,1,7.25624904129884e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fd","penalty_cluster",0.997122127251305,0.000523499395454194,0.0228801091661337,-0.125780551473716,0,1,7.25624904129884e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fd","penalty_cluster_delta",0.997122127251305,0.000524225020358324,0.0228959607869669,-0.125693469493243,0,1,7.25624904129884e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fd","mgcv_sandwich_freq",0.997122127251305,0.000433753482686062,0.020826749210716,-0.138181562546225,0,1,7.25624904129884e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
469,"bam_fd","mgcv_sandwich_default",0.997122127251305,0.000434479107590192,0.020844162434365,-0.138066125600253,0,1,7.25624904129884e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fe","classic_cluster",1.01384862356703,0.000565221958619478,0.0237743971242065,0.582501566482485,0,1,1.06478022089684e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fe","penalty_cluster",1.01384862356703,0.000556730394303111,0.0235951349710721,0.586927075602896,0,1,1.06478022089684e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fe","penalty_cluster_delta",1.01384862356703,0.000557795174524008,0.0236176877471951,0.586366612822702,0,1,1.06478022089684e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fe","mgcv_sandwich_freq",1.01384862356703,0.000588513586043761,0.0242592989602701,0.570858357848969,0,1,1.06478022089684e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fe","mgcv_sandwich_default",1.01384862356703,0.000589578366264658,0.024281234858727,0.570342638980308,0,1,1.06478022089684e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_re","classic_cluster",1.0221206180353,0.00056613620811615,0.023793616961617,0.92968706989728,0,1,5.55249822332265e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_re","penalty_cluster",1.0221206180353,0.000547584856742287,0.0234005311209444,0.945304101046883,0,1,5.55249822332265e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_re","penalty_cluster_delta",1.0221206180353,0.00055313735496561,0.0235188723149221,0.940547562787226,0,1,5.55249822332265e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_re","mgcv_sandwich_freq",1.0221206180353,0.000585270410878561,0.0241923626559822,0.914363691957721,0,1,5.55249822332265e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_re","mgcv_sandwich_default",1.0221206180353,0.000590822909101884,0.024306849016314,0.910056997534206,0,1,5.55249822332265e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fd","classic_cluster",0.994676204031514,0.000551110139946051,0.0234757351311104,-0.226778669070546,0,1,6.4595011882169e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fd","penalty_cluster",0.994676204031514,0.000543803967058318,0.023319604779205,-0.228297006698558,0,1,6.4595011882169e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fd","penalty_cluster_delta",0.994676204031514,0.00054444991717714,0.0233334506058821,-0.228161537631464,0,1,6.4595011882169e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fd","mgcv_sandwich_freq",0.994676204031514,0.000480048251930486,0.0219100034671491,-0.242984715929787,0,1,6.4595011882169e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
470,"bam_fd","mgcv_sandwich_default",0.994676204031514,0.000480694202049308,0.0219247394978665,-0.242821401321732,0,1,6.4595011882169e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fe","classic_cluster",0.992711988359433,0.000560243414915289,0.0236694616524181,-0.307907790535763,0,1,5.90066305399179e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fe","penalty_cluster",0.992711988359433,0.000557806470935847,0.0236179268975041,-0.308579651050457,0,1,5.90066305399179e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fe","penalty_cluster_delta",0.992711988359433,0.000558396537241247,0.0236304155113965,-0.308416567497604,0,1,5.90066305399179e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fe","mgcv_sandwich_freq",0.992711988359433,0.000543686546805091,0.0233170870137136,-0.312560983122836,0,1,5.90066305399179e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fe","mgcv_sandwich_default",0.992711988359433,0.00054427661311049,0.0233297366704061,-0.312391508893965,0,1,5.90066305399179e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_re","classic_cluster",0.995087443509164,0.00056074722084272,0.0236801017912238,-0.207455041120506,0,1,5.63501554713577e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_re","penalty_cluster",0.995087443509164,0.000546958329859137,0.0233871402668034,-0.210053748974567,0,1,5.63501554713577e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_re","penalty_cluster_delta",0.995087443509164,0.000552593345406272,0.0235073040863105,-0.208980003525667,0,1,5.63501554713577e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_re","mgcv_sandwich_freq",0.995087443509164,0.000532147704181807,0.023068326861344,-0.212956774904562,0,1,5.63501554713577e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_re","mgcv_sandwich_default",0.995087443509164,0.000537782719728943,0.0231901427276536,-0.21183813090456,0,1,5.63501554713577e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fd","classic_cluster",0.994342576437913,0.000505239820471185,0.0224775403563465,-0.251692288052765,0,1,7.24067952048788e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fd","penalty_cluster",0.994342576437913,0.000499468183056955,0.0223487848228255,-0.253142334446261,0,1,7.24067952048788e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fd","penalty_cluster_delta",0.994342576437913,0.000500192251009004,0.0223649782250957,-0.252959046288676,0,1,7.24067952048788e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fd","mgcv_sandwich_freq",0.994342576437913,0.000412134335814295,0.0203010919857602,-0.278675825224353,0,1,7.24067952048788e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
471,"bam_fd","mgcv_sandwich_default",0.994342576437913,0.000412858403766344,0.0203189173866706,-0.278431348207485,0,1,7.24067952048788e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fe","classic_cluster",1.00622104028088,0.000559353506988603,0.0236506555297861,0.263038809771912,0,1,7.88459375498192e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fe","penalty_cluster",1.00622104028088,0.000553259007422415,0.0235214584459046,0.264483611642866,0,1,7.88459375498192e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fe","penalty_cluster_delta",1.00622104028088,0.000554047466797913,0.0235382129057818,0.264295352658329,0,1,7.88459375498192e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fe","mgcv_sandwich_freq",1.00622104028088,0.000572128821299321,0.0239192144791446,0.26008547589657,0,1,7.88459375498192e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fe","mgcv_sandwich_default",1.00622104028088,0.000572917280674819,0.023935690520117,0.259906447054531,0,1,7.88459375498192e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_re","classic_cluster",1.01597617267282,0.00056038771052322,0.0236725095949547,0.674882931559903,0,1,6.01214713324483e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_re","penalty_cluster",1.01597617267282,0.000542998355141961,0.023302325101628,0.68560423061417,0,1,6.01214713324483e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_re","penalty_cluster_delta",1.01597617267282,0.000549010502275206,0.0234309731397398,0.68183991239044,0,1,6.01214713324483e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_re","mgcv_sandwich_freq",1.01597617267282,0.000560521755966132,0.023675340672652,0.674802229615956,0,1,6.01214713324483e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_re","mgcv_sandwich_default",1.01597617267282,0.000566533903099377,0.0238019726724357,0.671212125679163,0,1,6.01214713324483e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fd","classic_cluster",0.99221257236884,0.000493531434557155,0.0222155673921949,-0.350539218453428,0,1,5.23423129267838e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fd","penalty_cluster",0.99221257236884,0.000489078500745939,0.022115119279487,-0.352131387253368,0,1,5.23423129267838e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fd","penalty_cluster_delta",0.99221257236884,0.000489601923875207,0.0221269501711195,-0.35194310878522,0,1,5.23423129267838e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fd","mgcv_sandwich_freq",0.99221257236884,0.000450887720918925,0.021234116909326,-0.366741299598819,0,1,5.23423129267838e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
472,"bam_fd","mgcv_sandwich_default",0.99221257236884,0.000451411144048193,0.0212464383850139,-0.366528614821969,0,1,5.23423129267838e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fe","classic_cluster",1.02613341198132,0.00058468638590798,0.024180289202323,1.08077334239704,0,1,1.17777024254172e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fe","penalty_cluster",1.02613341198132,0.000576386574614876,0.0240080522869906,1.08852695207944,0,1,1.17777024254172e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fe","penalty_cluster_delta",1.02613341198132,0.000577564344857418,0.0240325684199051,1.08741652264169,0,1,1.17777024254172e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fe","mgcv_sandwich_freq",1.02613341198132,0.000564559838101777,0.0237604679689138,1.09986941399944,0,1,1.17777024254172e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fe","mgcv_sandwich_default",1.02613341198132,0.000565737608344319,0.0237852392955026,1.0987239462528,0,1,1.17777024254172e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_re","classic_cluster",1.02958365720277,0.000586185804871323,0.0242112743338991,1.22189591488588,0,1,5.42142412824883e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_re","penalty_cluster",1.02958365720277,0.000567878543139309,0.0238302023310611,1.24143541845687,0,1,5.42142412824883e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_re","penalty_cluster_delta",1.02958365720277,0.000573299967267557,0.0239436832435521,1.23555164432521,0,1,5.42142412824883e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_re","mgcv_sandwich_freq",1.02958365720277,0.000554501622631028,0.0235478581325569,1.25632051272939,0,1,5.42142412824883e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_re","mgcv_sandwich_default",1.02958365720277,0.000559923046759277,0.0236626931425668,1.25022359139479,0,1,5.42142412824883e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fd","classic_cluster",1.00731715012349,0.000556229547337775,0.0235845192305838,0.310252248602063,0,1,9.81258291493062e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fd","penalty_cluster",1.00731715012349,0.000553562074674275,0.0235278999206107,0.310998862974476,0,1,9.81258291493062e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fd","penalty_cluster_delta",1.00731715012349,0.000554543332965768,0.023548743766192,0.310723586622576,0,1,9.81258291493062e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fd","mgcv_sandwich_freq",1.00731715012349,0.00043640313457383,0.0208902641097194,0.35026604187751,0,1,9.81258291493062e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
473,"bam_fd","mgcv_sandwich_default",1.00731715012349,0.000437384392865323,0.0209137369416688,0.349872915772811,0,1,9.81258291493062e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
474,"bam_fe","classic_cluster",1.04155480584804,0.000570149337539708,0.0238778000984117,1.74031132167845,0,1,5.6452898380369e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
