"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
206,"bam_re","mgcv_sandwich_freq",1.01468613452118,0.000745543807992929,0.0273046481023457,0.537862068983106,0,1,1.10159660379806e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
206,"bam_re","mgcv_sandwich_default",1.01468613452118,0.000756559774030909,0.0275056316784565,0.53393191230311,0,1,1.10159660379806e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
206,"bam_fd","classic_cluster",0.993292651230159,0.000997959741444829,0.0315905008102884,-0.212321697909164,0,1,1.81863401224646e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
206,"bam_fd","penalty_cluster",0.993292651230159,0.000989195314754874,0.0314514755576726,-0.213260225503315,0,1,1.81863401224646e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
206,"bam_fd","penalty_cluster_delta",0.993292651230159,0.000991013948767121,0.0314803740252101,-0.213064456110651,0,1,1.81863401224646e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
206,"bam_fd","mgcv_sandwich_freq",0.993292651230159,0.000728628161142628,0.0269931132169416,-0.248483704563264,0,1,1.81863401224646e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
206,"bam_fd","mgcv_sandwich_default",0.993292651230159,0.000730446795154875,0.0270267792227427,-0.248174179933253,0,1,1.81863401224646e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fe","classic_cluster",1.10078312577493,0.000976530242000572,0.0312494838677469,3.22511329151738,1,0,8.80115049793455e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fe","penalty_cluster",1.10078312577493,0.000966342116942029,0.0310860437647191,3.24206986703505,1,0,8.80115049793455e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fe","penalty_cluster_delta",1.10078312577493,0.000967222231991822,0.0311001966551953,3.24059448537578,1,0,8.80115049793455e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fe","mgcv_sandwich_freq",1.10078312577493,0.000946549947139376,0.0307660518614166,3.27579002430661,1,0,8.80115049793455e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fe","mgcv_sandwich_default",1.10078312577493,0.00094743006218917,0.030780351885402,3.27426814840041,1,0,8.80115049793455e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_re","classic_cluster",1.10331864231613,0.000976383469418499,0.0312471353793992,3.30649965386103,1,0,1.34494876044472e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_re","penalty_cluster",1.10331864231613,0.000935383247659436,0.0305840358301424,3.37818863703741,1,0,1.34494876044472e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_re","penalty_cluster_delta",1.10331864231613,0.000948832735263883,0.0308031286603144,3.35416065866205,1,0,1.34494876044472e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_re","mgcv_sandwich_freq",1.10331864231613,0.000917303506559569,0.0302870187796615,3.41131766938756,1,0,1.34494876044472e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_re","mgcv_sandwich_default",1.10331864231613,0.000930752994164016,0.0305082446916242,3.38658101639317,1,0,1.34494876044472e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fd","classic_cluster",1.09013903058176,0.00140555581365487,0.0374907430395141,2.40430098936052,1,0,1.76040228354226e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fd","penalty_cluster",1.09013903058176,0.00138832768492676,0.0372602695230021,2.4191728008333,1,0,1.76040228354226e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fd","penalty_cluster_delta",1.09013903058176,0.0013900880872103,0.0372838850873981,2.41764049992289,1,0,1.76040228354226e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fd","mgcv_sandwich_freq",1.09013903058176,0.00101187187928807,0.0318099336573982,2.83367552892713,1,0,1.76040228354226e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
207,"bam_fd","mgcv_sandwich_default",1.09013903058176,0.00101363228157162,0.0318375922703275,2.83121379959922,1,0,1.76040228354226e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fe","classic_cluster",0.976893756210512,0.000926423934451232,0.0304372129875787,-0.759144531364218,0,1,8.79550248409733e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fe","penalty_cluster",0.976893756210512,0.000916912066971094,0.0302805559224248,-0.76307198086732,0,1,8.79550248409733e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fe","penalty_cluster_delta",0.976893756210512,0.000917791617219504,0.0302950757916118,-0.762706254588281,0,1,8.79550248409733e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fe","mgcv_sandwich_freq",0.976893756210512,0.00093989340954428,0.0306576810855661,-0.75368530728069,0,1,8.79550248409733e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fe","mgcv_sandwich_default",0.976893756210512,0.00094077295979269,0.0306720224274939,-0.753332906041965,0,1,8.79550248409733e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_re","classic_cluster",0.978013835008204,0.000927475308779092,0.0304544792892456,-0.72193534432093,0,1,1.29551987840133e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_re","penalty_cluster",0.978013835008204,0.000891253883504345,0.0298538755190067,-0.736459324277632,0,1,1.29551987840133e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_re","penalty_cluster_delta",0.978013835008204,0.000904209082288359,0.0300700695424596,-0.731164421178049,0,1,1.29551987840133e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_re","mgcv_sandwich_freq",0.978013835008204,0.000911300787084876,0.0301877588947056,-0.728313919177756,0,1,1.29551987840133e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_re","mgcv_sandwich_default",0.978013835008204,0.000924255985868889,0.0304015786739585,-0.723191556188138,0,1,1.29551987840133e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fd","classic_cluster",0.960046585465822,0.00142350855567369,0.0377294123420137,-1.0589461127039,0,1,1.8036424809469e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fd","penalty_cluster",0.960046585465822,0.00139446035603164,0.0373424738874065,-1.06991879152527,0,1,1.8036424809469e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fd","penalty_cluster_delta",0.960046585465822,0.00139626399851258,0.0373666160966254,-1.06922752734321,0,1,1.8036424809469e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fd","mgcv_sandwich_freq",0.960046585465822,0.00102551958865364,0.032023734770536,-1.24761883085972,0,1,1.8036424809469e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
208,"bam_fd","mgcv_sandwich_default",0.960046585465822,0.00102732323113458,0.0320518834256988,-1.24652314509991,0,1,1.8036424809469e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fe","classic_cluster",1.02010967055303,0.000893720010634669,0.0298951502862031,0.672673338668991,0,1,1.35528261281258e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fe","penalty_cluster",1.02010967055303,0.000880119236050556,0.0296668036035323,0.677850934727498,0,1,1.35528261281258e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fe","penalty_cluster_delta",1.02010967055303,0.000881474518663369,0.029689636553238,0.677329630390449,0,1,1.35528261281258e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fe","mgcv_sandwich_freq",1.02010967055303,0.000865038071687464,0.0294115295706882,0.683734264982702,0,1,1.35528261281258e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fe","mgcv_sandwich_default",1.02010967055303,0.000866393354300276,0.0294345605419934,0.683199279443687,0,1,1.35528261281258e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_re","classic_cluster",1.02460573316935,0.000892304830953295,0.0298714718578328,0.823720146314209,0,1,1.26522973505504e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_re","penalty_cluster",1.02460573316935,0.000851524507496586,0.0291808928495443,0.843213855594518,0,1,1.26522973505504e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_re","penalty_cluster_delta",1.02460573316935,0.000864176804847137,0.0293968842710777,0.837018404483201,0,1,1.26522973505504e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_re","mgcv_sandwich_freq",1.02460573316935,0.000847371401843185,0.0291096444815663,0.845277694302874,0,1,1.26522973505504e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_re","mgcv_sandwich_default",1.02460573316935,0.000860023699193735,0.0293261606623461,0.839036976324957,0,1,1.26522973505504e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fd","classic_cluster",1.01672697699714,0.00118315801864442,0.0343970640991993,0.486290834267055,0,1,1.85631989509463e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fd","penalty_cluster",1.01672697699714,0.00116667837754191,0.0341566739824285,0.48971328431281,0,1,1.85631989509463e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fd","penalty_cluster_delta",1.01672697699714,0.00116853469743701,0.0341838367863674,0.489324153449262,0,1,1.85631989509463e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fd","mgcv_sandwich_freq",1.01672697699714,0.000883323727920817,0.029720762573003,0.562804435318595,0,1,1.85631989509463e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
209,"bam_fd","mgcv_sandwich_default",1.01672697699714,0.000885180047815912,0.029751975527953,0.562213994207593,0,1,1.85631989509463e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fe","classic_cluster",0.99444429979872,0.000755843392319654,0.0274926061390995,-0.202079794588065,0,1,3.8164608517216e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fe","penalty_cluster",0.99444429979872,0.000754685845915038,0.0274715461143897,-0.202234711440931,0,1,3.8164608517216e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fe","penalty_cluster_delta",0.99444429979872,0.00075506749200021,0.0274784914433127,-0.202183595585699,0,1,3.8164608517216e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fe","mgcv_sandwich_freq",0.99444429979872,0.000815304672868115,0.0285535404611778,-0.194571325010764,0,1,3.8164608517216e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fe","mgcv_sandwich_default",0.99444429979872,0.000815686318953287,0.0285602226698828,-0.194525801339021,0,1,3.8164608517216e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_re","classic_cluster",0.99435538157367,0.000753791053890826,0.0274552554876261,-0.205593367319929,0,1,9.85196784144269e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_re","penalty_cluster",0.99435538157367,0.000732418122555213,0.0270632245409747,-0.208571540238447,0,1,9.85196784144269e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_re","penalty_cluster_delta",0.99435538157367,0.000742270090396656,0.0272446341578788,-0.207182757295262,0,1,9.85196784144269e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_re","mgcv_sandwich_freq",0.99435538157367,0.000792933738586301,0.0281590791501835,-0.200454652519886,0,1,9.85196784144269e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_re","mgcv_sandwich_default",0.99435538157367,0.000802785706427744,0.0283334732503402,-0.199220843009857,0,1,9.85196784144269e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fd","classic_cluster",1.00050410092095,0.00098142615780397,0.0313277218738288,0.016091209025111,0,1,7.13247907711996e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fd","penalty_cluster",1.00050410092095,0.000972253953795781,0.0311809870561498,0.0161669327543914,0,1,7.13247907711996e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fd","penalty_cluster_delta",1.00050410092095,0.000972967201703493,0.0311924221839775,0.0161610059641749,0,1,7.13247907711996e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fd","mgcv_sandwich_freq",1.00050410092095,0.000750544279590653,0.0273960632133643,0.0184004875819681,0,1,7.13247907711996e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
210,"bam_fd","mgcv_sandwich_default",1.00050410092095,0.000751257527498365,0.0274090774652918,0.0183917507471992,0,1,7.13247907711996e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fe","classic_cluster",1.04358927845866,0.000908852653785022,0.0301471831816013,1.44588229673364,0,1,5.97102234647364e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fe","penalty_cluster",1.04358927845866,0.000910754565571996,0.0301787104690044,1.44437180320983,0,1,5.97102234647364e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fe","penalty_cluster_delta",1.04358927845866,0.000911351667806643,0.0301886016205892,1.44389856166556,0,1,5.97102234647364e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fe","mgcv_sandwich_freq",1.04358927845866,0.000936562579220098,0.0306033099389608,1.42433215706417,0,1,5.97102234647364e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fe","mgcv_sandwich_default",1.04358927845866,0.000937159681454746,0.0306130639017846,1.42387833503076,0,1,5.97102234647364e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_re","classic_cluster",1.04143168524902,0.000907838084945154,0.0301303515569459,1.37508137502863,0,1,1.10442861279745e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_re","penalty_cluster",1.04143168524902,0.000884799650548637,0.0297455820341213,1.39286853427493,0,1,1.10442861279745e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_re","penalty_cluster_delta",1.04143168524902,0.000895843936676612,0.029930652125816,1.38425601536711,0,1,1.10442861279745e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_re","mgcv_sandwich_freq",1.04143168524902,0.000914744031738927,0.03024473560372,1.36988088743368,0,1,1.10442861279745e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_re","mgcv_sandwich_default",1.04143168524902,0.000925788317866901,0.0304267697573519,1.36168530473105,0,1,1.10442861279745e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fd","classic_cluster",1.03068603393478,0.00121670417639904,0.0348812869085852,0.879727689382524,0,1,1.22957017830198e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fd","penalty_cluster",1.03068603393478,0.00120732482673837,0.0347465800725534,0.883138250461019,0,1,1.22957017830198e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fd","penalty_cluster_delta",1.03068603393478,0.00120855439691667,0.0347642689685353,0.882688888483519,0,1,1.22957017830198e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fd","mgcv_sandwich_freq",1.03068603393478,0.000912282928117779,0.0302040217209195,1.01595854414067,0,1,1.22957017830198e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
211,"bam_fd","mgcv_sandwich_default",1.03068603393478,0.000913512498296081,0.0302243692787142,1.01527458362512,0,1,1.22957017830198e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fe","classic_cluster",1.00933006315053,0.000993300579895116,0.0315166714596436,0.296035803224716,0,1,5.28440575470277e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fe","penalty_cluster",1.00933006315053,0.000993813869532175,0.0315248135526949,0.295959344372634,0,1,5.28440575470277e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fe","penalty_cluster_delta",1.00933006315053,0.000994342310107646,0.0315331937822296,0.295880690518034,0,1,5.28440575470277e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fe","mgcv_sandwich_freq",1.00933006315053,0.000913951194414443,0.0302316257322434,0.308619299311256,0,1,5.28440575470277e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fe","mgcv_sandwich_default",1.00933006315053,0.000914479634989913,0.0302403643329559,0.308530117157259,0,1,5.28440575470277e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_re","classic_cluster",1.01975659169398,0.000993674080290836,0.0315225963443819,0.626743796042026,0,1,1.24365308117493e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_re","penalty_cluster",1.01975659169398,0.000964752731717144,0.0310604689552032,0.63606868661488,0,1,1.24365308117493e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_re","penalty_cluster_delta",1.01975659169398,0.000977189262528894,0.0312600265919416,0.632008153795729,0,1,1.24365308117493e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_re","mgcv_sandwich_freq",1.01975659169398,0.000882834124293812,0.0297125247041346,0.664924703999628,0,1,1.24365308117493e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_re","mgcv_sandwich_default",1.01975659169398,0.000895270655105561,0.0299210737625768,0.660290197161592,0,1,1.24365308117493e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fd","classic_cluster",1.01851050084092,0.00137566068648567,0.0370899000603354,0.49907119757148,0,1,1.76918002706746e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fd","penalty_cluster",1.01851050084092,0.00137550172937549,0.0370877571359537,0.4991000338215,0,1,1.76918002706746e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fd","penalty_cluster_delta",1.01851050084092,0.00137727090940256,0.037111600738887,0.498779370126228,0,1,1.76918002706746e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fd","mgcv_sandwich_freq",1.01851050084092,0.00100361059223242,0.0316798136394837,0.584299549598606,0,1,1.76918002706746e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
212,"bam_fd","mgcv_sandwich_default",1.01851050084092,0.00100537977225948,0.0317077241734484,0.583785223425733,0,1,1.76918002706746e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
213,"bam_fe","classic_cluster",1.03010667328229,0.000817749994257016,0.0285963283352429,1.05281604440058,0,1,8.9620750875249e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
213,"bam_fe","penalty_cluster",1.03010667328229,0.000811147228266189,0.0284806465563229,1.05709233892398,0,1,8.9620750875249e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
