"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
485,"bam_fe","mgcv_sandwich_freq",1.1012380881625,0.000662432626451894,0.025737766539696,3.93344496331315,1,1,7.02961081808424e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_fe","mgcv_sandwich_default",1.1012380881625,0.000663135587533703,0.0257514191363059,3.93135957387938,1,1,7.02961081808424e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_re","classic_cluster",1.10534196303301,0.000673567965563162,0.0259531879653187,4.05892190099252,1,1,6.10871866824872e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_re","penalty_cluster",1.10534196303301,0.000655618354351597,0.0256050454862239,4.11410958397569,1,1,6.10871866824872e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_re","penalty_cluster_delta",1.10534196303301,0.000661727073019846,0.0257240563096073,4.09507589958373,1,1,6.10871866824872e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_re","mgcv_sandwich_freq",1.10534196303301,0.000653701720199862,0.0255675912084002,4.12013639354487,1,1,6.10871866824872e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_re","mgcv_sandwich_default",1.10534196303301,0.00065981043886811,0.0256867755638599,4.10101932689515,1,1,6.10871866824872e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_fd","classic_cluster",1.09994927068708,0.000616116477111176,0.0248216936793438,4.02669020004282,1,1,1.31407923245722e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_fd","penalty_cluster",1.09994927068708,0.000611673112806323,0.024732026055427,4.04128923619447,1,1,1.31407923245722e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_fd","penalty_cluster_delta",1.09994927068708,0.00061298719203878,0.0247585781505881,4.03695519505042,1,1,1.31407923245722e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_fd","mgcv_sandwich_freq",1.09994927068708,0.000526304345511017,0.0229413239703165,4.35673506971097,1,1,1.31407923245722e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
485,"bam_fd","mgcv_sandwich_default",1.09994927068708,0.000527618424743474,0.0229699461197338,4.3513062749943,1,1,1.31407923245722e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fe","classic_cluster",1.08781611529849,0.000610309914218674,0.0247044513037362,3.55466770821218,1,1,7.29010989799009e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fe","penalty_cluster",1.08781611529849,0.00060750561716023,0.0246476290372975,3.56286258469752,1,1,7.29010989799009e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fe","penalty_cluster_delta",1.08781611529849,0.000608234628150029,0.024662413266954,3.56072677673272,1,1,7.29010989799009e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fe","mgcv_sandwich_freq",1.08781611529849,0.000541919642250704,0.0232791675592299,3.77230479032628,1,1,7.29010989799009e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fe","mgcv_sandwich_default",1.08781611529849,0.000542648653240503,0.0232948203092555,3.7697700232356,1,1,7.29010989799009e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_re","classic_cluster",1.0876987728981,0.000611303056559862,0.0247245436067051,3.54703303297048,1,1,4.97800172148693e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_re","penalty_cluster",1.0876987728981,0.00059682668462769,0.024430036525304,3.58979295046349,1,1,4.97800172148693e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_re","penalty_cluster_delta",1.0876987728981,0.000601804686349176,0.0245317077748202,3.5749151140679,1,1,4.97800172148693e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_re","mgcv_sandwich_freq",1.0876987728981,0.000531760523687438,0.0230599332975496,3.8030800768804,1,1,4.97800172148693e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_re","mgcv_sandwich_default",1.0876987728981,0.000536738525408924,0.0231676180348547,3.78540309004417,1,1,4.97800172148693e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fd","classic_cluster",1.08747839407212,0.000637718782067,0.0252530945047731,3.46406631692528,1,1,6.27889192876888e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fd","penalty_cluster",1.08747839407212,0.000633475411495647,0.025168937432789,3.47564907361374,1,1,6.27889192876888e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fd","penalty_cluster_delta",1.08747839407212,0.000634103300688524,0.0251814078376989,3.47392785327721,1,1,6.27889192876888e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fd","mgcv_sandwich_freq",1.08747839407212,0.000498083766993021,0.0223177903698601,3.91967092720137,1,1,6.27889192876888e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
486,"bam_fd","mgcv_sandwich_default",1.08747839407212,0.000498711656185898,0.0223318529501226,3.91720267312772,1,1,6.27889192876888e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fe","classic_cluster",1.10582108626503,0.000655694871174537,0.0256065396173426,4.13258049882525,1,1,5.64333803424995e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fe","penalty_cluster",1.10582108626503,0.000644900718044575,0.02539489551159,4.1670219204773,1,1,5.64333803424995e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fe","penalty_cluster_delta",1.10582108626503,0.000645465051848,0.0254060042479726,4.16519989653512,1,1,5.64333803424995e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fe","mgcv_sandwich_freq",1.10582108626503,0.000613916676883214,0.0247773420060186,4.27088128497889,1,1,5.64333803424995e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fe","mgcv_sandwich_default",1.10582108626503,0.000614481010686639,0.0247887274922824,4.26891966511681,1,1,5.64333803424995e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_re","classic_cluster",1.11325110554448,0.000655524872932698,0.0256032199719625,4.42331494509296,1,1,5.75762060823603e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_re","penalty_cluster",1.11325110554448,0.000631258642272485,0.0251248610398642,4.50753161837573,1,1,5.75762060823603e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_re","penalty_cluster_delta",1.11325110554448,0.000637016262880721,0.025239181105589,4.48711489769396,1,1,5.75762060823603e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_re","mgcv_sandwich_freq",1.11325110554448,0.000604327810081593,0.0245830797517641,4.60687215304492,1,1,5.75762060823603e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_re","mgcv_sandwich_default",1.11325110554448,0.000610085430689829,0.0246999075036695,4.5850821719741,1,1,5.75762060823603e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fd","classic_cluster",1.12681184736963,0.000618644893473033,0.0248725731172517,5.09846113515575,1,0,6.75527310675487e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fd","penalty_cluster",1.12681184736963,0.000610520314481437,0.0247087092840042,5.1322732366163,1,0,6.75527310675487e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fd","penalty_cluster_delta",1.12681184736963,0.000611195841792112,0.0247223753266573,5.12943621695165,1,0,6.75527310675487e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fd","mgcv_sandwich_freq",1.12681184736963,0.000482984063919412,0.0219768984144581,5.77023404204302,1,0,6.75527310675487e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
487,"bam_fd","mgcv_sandwich_default",1.12681184736963,0.000483659591230087,0.0219922620762414,5.76620299130685,1,0,6.75527310675487e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fe","classic_cluster",1.10549015087852,0.000748923637854549,0.0273664692252133,3.85472272693951,1,1,1.22081392991134e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fe","penalty_cluster",1.10549015087852,0.000748314756326578,0.0273553423726807,3.85629064485305,1,1,1.22081392991134e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fe","penalty_cluster_delta",1.10549015087852,0.00074953557025649,0.0273776472739439,3.85314887809657,1,1,1.22081392991134e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fe","mgcv_sandwich_freq",1.10549015087852,0.000673334513183841,0.0259486900090128,4.06533627870542,1,1,1.22081392991134e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fe","mgcv_sandwich_default",1.10549015087852,0.000674555327113753,0.0259722029699784,4.06165587880467,1,1,1.22081392991134e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_re","classic_cluster",1.10893155286322,0.000752209194043649,0.0274264323972997,3.9717726055373,1,1,6.03417198627042e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_re","penalty_cluster",1.10893155286322,0.000739252260893492,0.027189193825737,4.00642819943055,1,1,6.03417198627042e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_re","penalty_cluster_delta",1.10893155286322,0.000745286432879763,0.0272999346680494,3.99017632048418,1,1,6.03417198627042e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_re","mgcv_sandwich_freq",1.10893155286322,0.000666193957298151,0.0258107333738922,4.22039743254258,1,1,6.03417198627042e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_re","mgcv_sandwich_default",1.10893155286322,0.000672228129284422,0.0259273625593584,4.20141279753489,1,1,6.03417198627042e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fd","classic_cluster",1.09154145008021,0.000578023990936453,0.0240421295008669,3.80754334082226,1,1,1.21134350725258e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fd","penalty_cluster",1.09154145008021,0.000564131482233004,0.0237514522131386,3.85414118087374,1,1,1.21134350725258e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fd","penalty_cluster_delta",1.09154145008021,0.000565342825740257,0.0237769389480702,3.85000988899969,1,1,1.21134350725258e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fd","mgcv_sandwich_freq",1.09154145008021,0.000472220070627798,0.0217306251780246,4.21255483127032,1,1,1.21134350725258e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
488,"bam_fd","mgcv_sandwich_default",1.09154145008021,0.00047343141413505,0.0217584791319396,4.20716216078894,1,1,1.21134350725258e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fe","classic_cluster",1.1082069194594,0.000567642743414399,0.0238252543200361,4.54169000699409,1,1,8.17643603852791e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fe","penalty_cluster",1.1082069194594,0.000565159965688499,0.0237730933134184,4.551655017411,1,1,8.17643603852791e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fe","penalty_cluster_delta",1.1082069194594,0.000565977609292351,0.023790283926266,4.54836603862189,1,1,8.17643603852791e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fe","mgcv_sandwich_freq",1.1082069194594,0.00056341696611673,0.0237364059224797,4.55869013248221,1,1,8.17643603852791e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fe","mgcv_sandwich_default",1.1082069194594,0.000564234609720583,0.0237536230861859,4.55538589068247,1,1,8.17643603852791e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_re","classic_cluster",1.11080137807303,0.000567057738806462,0.0238129741696929,4.6529835913587,1,1,4.7893247595084e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_re","penalty_cluster",1.11080137807303,0.000555515183645299,0.0235693696064468,4.70107516336469,1,1,4.7893247595084e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_re","penalty_cluster_delta",1.11080137807303,0.000560304508404808,0.0236707521723499,4.68094031259633,1,1,4.7893247595084e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_re","mgcv_sandwich_freq",1.11080137807303,0.000553734690640819,0.0235315679596753,4.70862707758801,1,1,4.7893247595084e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_re","mgcv_sandwich_default",1.11080137807303,0.000558524015400328,0.0236331126896211,4.68839545294811,1,1,4.7893247595084e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fd","classic_cluster",1.08612586795521,0.000518263563627377,0.0227654027776224,3.78319104636564,1,1,7.00717119363583e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fd","penalty_cluster",1.08612586795521,0.000510758151604694,0.0225999591062615,3.81088600869842,1,1,7.00717119363583e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fd","penalty_cluster_delta",1.08612586795521,0.000511458868724058,0.0226154564120218,3.80827458823366,1,1,7.00717119363583e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fd","mgcv_sandwich_freq",1.08612586795521,0.000411015698488166,0.0202735221036742,4.24819464100912,1,1,7.00717119363583e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
489,"bam_fd","mgcv_sandwich_default",1.08612586795521,0.000411716415607529,0.0202907963275848,4.24457801284628,1,1,7.00717119363583e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fe","classic_cluster",1.05397469033442,0.000597405157836693,0.0244418730427251,2.20828781166108,1,1,1.52083276933155e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fe","penalty_cluster",1.05397469033442,0.000592392253481488,0.0243391095457802,2.21761154543862,1,1,1.52083276933155e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fe","penalty_cluster_delta",1.05397469033442,0.00059391308625082,0.0243703320915169,2.21477040738421,1,1,1.52083276933155e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fe","mgcv_sandwich_freq",1.05397469033442,0.000571299968445836,0.0239018821109518,2.25817741397387,1,1,1.52083276933155e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fe","mgcv_sandwich_default",1.05397469033442,0.000572820801215168,0.0239336750461597,2.25517770381352,1,1,1.52083276933155e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_re","classic_cluster",1.05569089643482,0.000596703444942599,0.0244275140966616,2.27984297601665,1,1,6.29594164443606e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_re","penalty_cluster",1.05569089643482,0.000581258056139805,0.02410929397846,2.30993476974388,1,1,6.29594164443606e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_re","penalty_cluster_delta",1.05569089643482,0.000587553997784241,0.0242395131507265,2.29752537060145,1,1,6.29594164443606e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_re","mgcv_sandwich_freq",1.05569089643482,0.000559132655165855,0.0236459860265089,2.3551945083782,1,1,6.29594164443606e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_re","mgcv_sandwich_default",1.05569089643482,0.000565428596810291,0.0237787425405611,2.34204547779705,1,1,6.29594164443606e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fd","classic_cluster",1.05757045159376,0.000509713338751674,0.0225768319024542,2.54997919293992,1,1,1.66401038782381e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fd","penalty_cluster",1.05757045159376,0.000509512198155617,0.0225723768831645,2.5504824720829,1,1,1.66401038782381e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fd","penalty_cluster_delta",1.05757045159376,0.000511176208543441,0.0226092062784929,2.54632784913482,1,1,1.66401038782381e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fd","mgcv_sandwich_freq",1.05757045159376,0.000478774098107086,0.0218809071591442,2.63108157148326,1,1,1.66401038782381e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
490,"bam_fd","mgcv_sandwich_default",1.05757045159376,0.00048043810849491,0.021918898432515,2.62652120821724,1,1,1.66401038782381e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_fe","classic_cluster",1.04672955406386,0.000625372617012278,0.025007451229829,1.86862522031532,0,1,4.80960726469701e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_fe","penalty_cluster",1.04672955406386,0.0006213930029701,0.0249277556745508,1.87459932911533,0,1,4.80960726469701e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_fe","penalty_cluster_delta",1.04672955406386,0.00062187396369657,0.0249374009009875,1.87387427620869,0,1,4.80960726469701e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_fe","mgcv_sandwich_freq",1.04672955406386,0.00059017315585201,0.0242934796983061,1.9235430512296,0,1,4.80960726469701e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_fe","mgcv_sandwich_default",1.04672955406386,0.00059065411657848,0.0243033766497267,1.92275973570897,0,1,4.80960726469701e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_re","classic_cluster",1.05141243153326,0.000626688031231133,0.025033737859759,2.05372572890546,1,1,4.7905260963451e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_re","penalty_cluster",1.05141243153326,0.000611754313815115,0.0247336676175434,2.07864164458955,1,1,4.7905260963451e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_re","penalty_cluster_delta",1.05141243153326,0.00061654483991146,0.0248303209788247,2.07055042007336,1,1,4.7905260963451e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_re","mgcv_sandwich_freq",1.05141243153326,0.000580658531590836,0.0240968572969762,2.13357413789031,1,1,4.7905260963451e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_re","mgcv_sandwich_default",1.05141243153326,0.000585449057687181,0.0241960545892751,2.12482705986497,1,1,4.7905260963451e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
491,"bam_fd","classic_cluster",1.07375402668622,0.000537252308158646,0.0231787037635552,3.18197373928152,1,1,7.60218244055409e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
